LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5279.536,37.0,115.138,10,Toro Rosso,ULTRASOFT,11.0,1,2.0,811.5441666666011,18,NoPit,True,1,15.0,,2.128,1,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5280.655,38.0,110.394,33,Red Bull Racing,SOFT,21.0,1,2.0,,,NoPit,True,1,2.0,2.268,2.268,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5284.151,38.0,109.382,5,Ferrari,ULTRASOFT,24.0,1,2.0,366.72083333620685,44,NoPit,True,1,3.0,4.767,2.499,0,15,Singapore,61.0,2018,29.8,67.3,1007.8,False,32.8,175,1.9
5287.04,38.0,108.318,77,Mercedes,SOFT,22.0,1,2.0,5.666944445896661,7,NoPit,True,1,4.0,6.608,1.841,0,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5287.534,37.0,125.987,28,Toro Rosso,HYPERSOFT,1.0,1,3.0,319.4758333332138,20,OutLap,False,2,18.0,,11.031,1,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5289.438,38.0,106.739,7,Ferrari,SOFT,16.0,1,2.0,20.390277776343282,77,NoPit,True,1,5.0,7.503,0.895,0,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5289.827,37.0,127.022,20,Haas F1 Team,HYPERSOFT,1.0,1,3.0,306.9708333334711,27,OutLap,False,2,19.0,,3.359,1,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5296.78,37.0,105.602,11,Racing Point,SOFT,4.0,1,3.0,75.04638888864429,35,NoPit,True,2,17.0,,4.449,1,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5298.836,38.0,105.157,3,Red Bull Racing,ULTRASOFT,11.0,1,2.0,100.99694444454508,77,NoPit,True,1,6.0,15.32,7.817,0,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5322.321,38.0,115.275,14,McLaren,ULTRASOFT,37.0,1,1.0,1409.8733333329437,3,InLap,False,0,7.0,41.271,25.988,0,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5334.569,38.0,126.917,55,Renault,SOFT,1.0,1,2.0,851.3791666665929,14,OutLap,False,1,10.0,72.78,2.079,0,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5343.241,38.0,115.224,16,Sauber,ULTRASOFT,37.0,1,1.0,165.85333333179005,55,InLap,False,0,8.0,62.139,20.868,0,15,Singapore,61.0,2018,29.8,67.1,1007.9,False,32.7,172,2.1
5352.042,38.0,107.404,9,Sauber,ULTRASOFT,37.0,1,1.0,198.6947222208255,55,NoPit,True,0,9.0,70.701,8.521,0,15,Singapore,61.0,2018,29.9,66.8,1007.9,False,32.9,187,2.1
