LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7750.158,3.0,109.408,47,Haas F1 Team,INTERMEDIATE,3.0,1,2.0,54.2680555555653,20,NoPit,False,2,15.0,18.944,0.715,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7751.225,3.0,108.888,23,Williams,HARD,3.0,1,2.0,60.40666666666493,3,NoPit,False,2,16.0,19.167,0.393,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7753.233,3.0,108.077,24,Alfa Romeo,HARD,3.0,1,2.0,39.328333333342016,23,NoPit,False,1,17.0,20.688,1.197,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7777.951,3.0,103.994,10,AlphaTauri,HARD,1.0,1,3.0,974.0283333333437,23,OutLap,False,3,18.0,41.473,20.837,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7782.173,3.0,108.179,18,Aston Martin,HARD,2.0,1,4.0,136.36444444444805,10,OutLap,False,3,19.0,49.753,8.28,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7795.827,3.0,105.134,6,Williams,MEDIUM,1.0,1,4.0,392.14027777777846,18,OutLap,False,3,20.0,60.502,10.749,0,7,Monaco,64.0,2022,21.3,85.0,1003.0,False,28.8,4,0.8
7840.622,4.0,101.885,16,Ferrari,INTERMEDIATE,4.0,1,2.0,,,NoPit,True,2,1.0,0.0,0.0,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7842.427,4.0,101.995,55,Ferrari,HARD,4.0,1,2.0,344.34500000003754,16,NoPit,True,2,2.0,1.915,1.915,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7843.506,4.0,102.377,11,Red Bull Racing,INTERMEDIATE,4.0,1,2.0,71.58888888887486,55,NoPit,True,2,3.0,3.376,1.461,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7845.211,4.0,101.426,1,Red Bull Racing,INTERMEDIATE,4.0,1,2.0,60.91777777776224,11,NoPit,True,2,4.0,4.13,0.754,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7847.272,4.0,102.012,4,McLaren,INTERMEDIATE,4.0,1,2.0,78.52055555556035,1,NoPit,True,2,5.0,6.777,2.647,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7848.504,4.0,102.52,63,Mercedes,HARD,4.0,1,2.0,103.60833333334085,4,NoPit,True,2,6.0,8.517,1.74,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
7849.654,4.0,102.916,14,Alpine,HARD,4.0,1,2.0,0.32194444444030523,63,NoPit,True,2,7.0,10.055,1.557,0,7,Monaco,64.0,2022,21.3,83.0,1003.0,False,28.6,6,1.2
