LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4009.688,3.0,111.676,31,Alpine,HARD,3.0,1,1.0,44.610277777788724,3,NoPit,True,0,13.0,17.158,1.278,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4010.596,3.0,111.667,24,Alfa Romeo,MEDIUM,3.0,1,1.0,45.233611111107166,31,NoPit,True,0,14.0,18.016,0.899,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4011.604,3.0,111.932,23,Williams,MEDIUM,3.0,1,1.0,117.21749999999884,24,NoPit,True,0,15.0,19.289,1.273,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4012.854,3.0,112.909,77,Alfa Romeo,HARD,3.0,1,1.0,63.27222222222554,23,NoPit,True,0,17.0,21.516,1.57,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4012.871,3.0,111.322,20,Haas F1 Team,MEDIUM,5.0,1,1.0,25.741388888875008,77,NoPit,True,0,16.0,19.946,0.657,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4014.391,3.0,112.309,18,Aston Martin,HARD,4.0,1,1.0,134.6611111111324,20,NoPit,True,0,18.0,22.453,0.937,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4015.173,3.0,117.544,6,Williams,MEDIUM,3.0,1,1.0,76.58527777778545,18,InLap,False,0,20.0,24.787,0.359,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4016.047,3.0,112.576,47,Haas F1 Team,HARD,3.0,1,1.0,25.395277777777665,6,NoPit,True,0,19.0,24.376,1.923,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4104.247,4.0,108.517,11,Red Bull Racing,MEDIUM,4.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4106.482,4.0,108.519,16,Ferrari,MEDIUM,4.0,1,1.0,138.37055555557163,11,NoPit,True,0,2.0,2.237,2.237,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4107.336,4.0,108.248,1,Red Bull Racing,MEDIUM,4.0,1,1.0,88.9033333333391,16,NoPit,True,0,3.0,2.82,0.583,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4109.421,4.0,109.054,55,Ferrari,MEDIUM,4.0,1,1.0,148.16111111109421,1,NoPit,True,0,4.0,5.707,2.766,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4111.51,4.0,109.876,63,Mercedes,MEDIUM,4.0,1,1.0,215.60750000000917,55,NoPit,True,0,5.0,8.622,2.911,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4113.192,4.0,109.997,10,AlphaTauri,MEDIUM,4.0,1,1.0,99.02555555552681,63,NoPit,True,0,6.0,10.425,1.803,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4114.299,4.0,110.089,44,Mercedes,MEDIUM,4.0,1,1.0,238.95000000001892,10,NoPit,True,0,7.0,11.624,1.199,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4115.627,4.0,110.139,5,Aston Martin,MEDIUM,5.0,1,1.0,10.77250000004642,22,NoPit,True,0,8.0,13.002,1.378,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4116.831,4.0,110.406,22,AlphaTauri,MEDIUM,4.0,1,1.0,59.12027777776893,44,NoPit,True,0,9.0,14.473,1.471,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4117.915,4.0,110.947,14,Alpine,MEDIUM,4.0,1,1.0,44.168888888867514,5,NoPit,True,0,10.0,16.098,1.625,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4119.745,4.0,110.531,4,McLaren,MEDIUM,4.0,1,1.0,99.19361111112084,5,NoPit,True,0,11.0,17.512,1.414,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4120.018,4.0,110.965,3,McLaren,HARD,4.0,1,1.0,29.748333333271148,4,NoPit,True,0,12.0,18.219,0.707,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4121.364,4.0,111.349,31,Alpine,HARD,4.0,1,1.0,117.96444444448207,3,NoPit,True,0,13.0,19.949,1.73,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4122.263,4.0,111.837,24,Alfa Romeo,MEDIUM,4.0,1,1.0,16.583611111102073,31,NoPit,True,0,14.0,21.336,1.387,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4123.536,4.0,111.531,23,Williams,MEDIUM,4.0,1,1.0,176.81055555556304,24,NoPit,True,0,15.0,22.303,0.967,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4124.193,4.0,111.128,20,Haas F1 Team,MEDIUM,6.0,1,1.0,21.857222222184646,23,NoPit,True,0,16.0,22.557,0.254,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4125.763,4.0,112.043,77,Alfa Romeo,HARD,4.0,1,1.0,85.23861111115548,20,NoPit,True,0,17.0,25.042,2.485,0,8,Baku,51.0,2022,25.8,56.0,1010.0,False,48.5,256,1.2
4126.7,4.0,112.595,18,Aston Martin,HARD,5.0,1,1.0,129.00111111111255,77,NoPit,True,0,18.0,26.531,1.489,0,8,Baku,51.0,2022,25.2,56.0,1010.0,False,48.5,256,1.2
4128.623,4.0,112.123,47,Haas F1 Team,HARD,4.0,1,1.0,115.52194444443376,18,NoPit,True,0,19.0,27.982,1.451,0,8,Baku,51.0,2022,25.2,56.0,1010.0,False,48.5,256,1.2
4132.717,4.0,137.857,6,Williams,MEDIUM,4.0,1,2.0,365.7397222222389,18,OutLap,False,1,20.0,57.81,29.828,0,8,Baku,51.0,2022,25.2,56.0,1010.0,False,48.5,256,1.2
4212.764,5.0,108.439,11,Red Bull Racing,MEDIUM,5.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4215.001,5.0,108.43,16,Ferrari,MEDIUM,5.0,1,1.0,134.76249999998254,11,NoPit,True,0,2.0,2.228,2.228,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4215.584,5.0,108.312,1,Red Bull Racing,MEDIUM,5.0,1,1.0,65.07611111112783,16,NoPit,True,0,3.0,2.823,0.578,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4218.475,5.0,109.005,55,Ferrari,MEDIUM,5.0,1,1.0,195.89555555553306,1,NoPit,True,0,4.0,6.277,3.584,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4221.386,5.0,109.824,63,Mercedes,MEDIUM,5.0,1,1.0,268.84638888893096,55,NoPit,True,0,5.0,10.007,3.73,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
4223.189,5.0,110.293,10,AlphaTauri,MEDIUM,5.0,1,1.0,108.77222222218916,63,NoPit,True,0,6.0,12.279,2.272,0,8,Baku,51.0,2022,25.3,56.0,1010.0,False,48.5,256,1.2
