LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2123.308,3.0,72.354,6,Williams,MEDIUM,3.0,1,1.0,3.901388888888505,99,NoPit,True,0,20.0,17.939,0.78,0,1.0,Spielberg,67.0,2020.0,27.7,35.5,939.0,False,54.1,276.0,0.7
2177.74,4.0,69.592,77,Mercedes,SOFT,7.0,1,1.0,5.637777777767042,23,NoPit,True,0,1.0,0.0,0.0,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2179.987,4.0,69.428,33,Red Bull Racing,MEDIUM,9.0,1,1.0,14.736666666671226,4,NoPit,True,0,2.0,2.062,2.062,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2182.292,4.0,69.853,23,Red Bull Racing,SOFT,7.0,1,1.0,39.12555555556719,31,NoPit,True,0,3.0,4.789,2.727,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2183.377,4.0,70.81,4,McLaren,SOFT,7.0,1,1.0,104.37499999999181,23,NoPit,True,0,5.0,6.84,1.038,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2183.786,4.0,69.34,44,Mercedes,SOFT,7.0,1,1.0,70.74861111111204,31,NoPit,True,0,4.0,5.802,1.013,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2184.656,4.0,70.265,11,Racing Point,SOFT,7.0,1,1.0,41.51388888890506,31,NoPit,True,0,6.0,7.614,0.774,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2185.437,4.0,70.271,16,Ferrari,SOFT,7.0,1,1.0,52.47500000000218,18,NoPit,True,0,7.0,8.355,0.741,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2186.616,4.0,70.316,55,McLaren,SOFT,7.0,1,1.0,40.177499999996144,26,NoPit,True,0,8.0,9.559,1.204,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2187.584,4.0,70.326,18,Racing Point,SOFT,7.0,1,1.0,7.466388888891743,55,NoPit,True,0,9.0,10.552,0.993,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2188.351,4.0,70.483,5,Ferrari,MEDIUM,4.0,1,1.0,0.6066666666793026,31,NoPit,True,0,10.0,11.485,0.933,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
2189.374,4.0,70.628,3,Renault,SOFT,7.0,1,1.0,10.25611111110993,5,NoPit,True,0,11.0,12.644,1.159,0,1.0,Spielberg,67.0,2020.0,28.1,35.6,939.0,False,54.0,156.0,1.7
