LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4112.014,4.0,85.204,24,Alfa Romeo,HARD,3.0,1,2.0,80.06694444442655,31,NoPit,False,1,16.0,12.441,1.262,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4112.695,4.0,86.356,77,Alfa Romeo,HARD,3.0,1,2.0,204.76416666666955,24,NoPit,False,2,18.0,14.201,0.862,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4113.295,4.0,85.108,11,Red Bull Racing,HARD,2.0,1,3.0,69.23944444446533,2,NoPit,False,3,17.0,13.339,0.898,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4113.702,4.0,85.804,2,Williams,HARD,3.0,1,3.0,20.497499999988577,77,NoPit,False,2,19.0,14.862,0.661,0,3,Melbourne,58.0,2023,17.6,52.0,1018.5,False,34.3,29,1.5
4183.449,5.0,83.134,63,Mercedes,MEDIUM,5.0,1,1.0,,,NoPit,True,0,1.0,0.0,0.0,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4184.319,5.0,83.17,44,Mercedes,MEDIUM,5.0,1,1.0,95.76361111116057,63,NoPit,True,0,2.0,0.855,0.855,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4184.87,5.0,83.104,1,Red Bull Racing,MEDIUM,5.0,1,1.0,44.55583333330651,44,NoPit,True,0,3.0,1.341,0.486,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4186.27,5.0,83.217,55,Ferrari,MEDIUM,5.0,1,1.0,38.79611111113627,1,NoPit,True,0,4.0,2.904,1.513,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4187.212,5.0,83.29,14,Aston Martin,MEDIUM,6.0,1,1.0,18.171388888898946,27,NoPit,True,0,5.0,3.919,1.015,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4187.999,5.0,83.639,23,Williams,MEDIUM,5.0,1,1.0,202.95333333332383,55,NoPit,True,0,6.0,5.055,1.136,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4188.482,5.0,83.937,18,Aston Martin,MEDIUM,6.0,1,1.0,99.40388888881353,14,NoPit,True,0,7.0,5.836,0.781,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
4189.265,5.0,84.29,10,Alpine,SOFT,5.0,1,1.0,29.49638888884874,23,NoPit,True,0,8.0,6.972,1.136,0,3,Melbourne,58.0,2023,17.8,52.0,1018.5,False,34.3,264,0.8
